"index","x","y","letter","order"
"132",0.00133155792276964,0.70462962962963,"2",3
"133",0.00532623169107856,0.728703703703704,"2",4
"134",0.0199733688415446,0.774074074074074,"2",5
"135",0.0346205059920107,0.802777777777778,"2",6
"136",0.0479360852197071,0.823148148148148,"2",7
"137",0.0772303595206391,0.858333333333333,"2",8
"138",0.114513981358189,0.891666666666667,"2",9
"139",0.14647137150466,0.913888888888889,"2",10
"140",0.170439414114514,0.927777777777778,"2",11
"141",0.226364846870839,0.953703703703704,"2",12
"142",0.283621837549933,0.973148148148148,"2",13
"143",0.324900133155792,0.983333333333333,"2",14
"144",0.359520639147803,0.989814814814815,"2",15
"145",0.422103861517976,0.997222222222222,"2",16
"146",0.500665778961385,1,"2",17
"147",0.585885486018642,0.996296296296296,"2",18
"148",0.62982689747004,0.991666666666667,"2",19
"149",0.675099866844208,0.984259259259259,"2",20
"150",0.732356857523302,0.97037037037037,"2",21
"151",0.788282290279627,0.95,"2",22
"152",0.834886817576565,0.925925925925926,"2",23
"153",0.873501997336884,0.898148148148148,"2",24
"154",0.905459387483356,0.865740740740741,"2",25
"155",0.930758988015979,0.826851851851852,"2",26
"156",0.946737683089214,0.784259259259259,"2",27
"157",0.953395472703063,0.746296296296296,"2",28
"158",0.952063914780293,0.688888888888889,"2",29
"159",0.948069241011984,0.669444444444444,"2",30
"160",0.938748335552597,0.640740740740741,"2",31
"161",0.916111850865513,0.59537037037037,"2",32
"162",0.896138482023968,0.565740740740741,"2",33
"163",0.857523302263648,0.52037037037037,"2",34
"164",0.810918774966711,0.475,"2",35
"165",0.766977363515313,0.437037037037037,"2",36
"166",0.70439414114514,0.387962962962963,"2",37
"167",0.390146471371505,0.157407407407407,"2",38
"168",1,0.156481481481481,"2",39
"169",1,0,"2",40
"170",0.0292942743009321,0,"2",41
"171",0.0292942743009321,0.134259259259259,"2",42
"172",0.488681757656458,0.474074074074074,"2",43
"173",0.561917443408788,0.533333333333333,"2",44
"174",0.619174434087883,0.588888888888889,"2",45
"175",0.637816245006658,0.611111111111111,"2",46
"176",0.652463382157124,0.632407407407407,"2",47
"177",0.664447403462051,0.656481481481481,"2",48
"178",0.669773635153129,0.672222222222222,"2",49
"179",0.673768308921438,0.69537037037037,"2",50
"180",0.673768308921438,0.708333333333333,"2",51
"181",0.669773635153129,0.737037037037037,"2",52
"182",0.656458055925433,0.77037037037037,"2",53
"183",0.644474034620506,0.787037037037037,"2",54
"184",0.633821571238349,0.798148148148148,"2",55
"185",0.608521970705726,0.816666666666667,"2",56
"186",0.589880159786951,0.825925925925926,"2",57
"187",0.549933422103862,0.837962962962963,"2",58
"188",0.513981358189081,0.842592592592593,"2",59
"189",0.463382157123835,0.842592592592593,"2",60
"190",0.422103861517976,0.837037037037037,"2",61
"191",0.387483355525965,0.826851851851852,"2",62
"192",0.352862849533955,0.809259259259259,"2",63
"193",0.328894806924101,0.790740740740741,"2",64
"194",0.307589880159787,0.766666666666667,"2",65
"195",0.294274300932091,0.743518518518518,"2",66
"196",0.283621837549933,0.710185185185185,"2",67
"197",0.280958721704394,0.676851851851852,"2",68
"198",0,0.676851851851852,"2",69
"199",0,0.687962962962963,"2",70
"200",0,0.279452054794521,"3",1
"201",0.284167794316644,0.279452054794521,"3",2
"202",0.286874154262517,0.255707762557078,"3",3
"203",0.296346414073072,0.2337899543379,"3",4
"204",0.316644113667118,0.210045662100457,"3",5
"205",0.346414073071719,0.189041095890411,"3",6
"206",0.370771312584574,0.17716894977169,"3",7
"207",0.401894451962111,0.1662100456621,"3",8
"208",0.435723951285521,0.158904109589041,"3",9
"209",0.469553450608931,0.155251141552511,"3",10
"210",0.52638700947226,0.155251141552511,"3",11
"211",0.548037889039242,0.157077625570776,"3",12
"212",0.573748308525034,0.160730593607306,"3",13
"213",0.607577807848444,0.168949771689498,"3",14
"214",0.62787550744249,0.176255707762557,"3",15
"215",0.654939106901218,0.189954337899543,"3",16
"216",0.680649526387009,0.209132420091324,"3",17
"217",0.698240866035183,0.229223744292237,"3",18
"218",0.71041948579161,0.253881278538813,"3",19
"219",0.715832205683356,0.281278538812785,"3",20
"220",0.714479025710419,0.310502283105023,"3",21
"221",0.71041948579161,0.329680365296804,"3",22
"222",0.700947225981056,0.352511415525114,"3",23
"223",0.690121786197564,0.368949771689498,"3",24
"224",0.667117726657645,0.390867579908676,"3",25
"225",0.646820027063599,0.40365296803653,"3",26
"226",0.625169147496617,0.413698630136986,"3",27
"227",0.599458728010825,0.421917808219178,"3",28
"228",0.580514208389716,0.42648401826484,"3",29
"229",0.545331529093369,0.431963470319635,"3",30
"230",0.479025710419486,0.435616438356164,"3",31
"231",0.326116373477673,0.435616438356164,"3",32
"232",0.326116373477673,0.584474885844749,"3",33
"233",0.481732070365359,0.584474885844749,"3",34
"234",0.510148849797023,0.585388127853881,"3",35
"235",0.546684709066306,0.589041095890411,"3",36
"236",0.579161028416779,0.595433789954338,"3",37
"237",0.607577807848444,0.604566210045662,"3",38
"238",0.635994587280108,0.619178082191781,"3",39
"239",0.6617050067659,0.640182648401826,"3",40
"240",0.6765899864682,0.659360730593607,"3",41
"241",0.686062246278755,0.678538812785388,"3",42
"242",0.691474966170501,0.698630136986301,"3",43
"243",0.692828146143437,0.729680365296804,"3",44
"244",0.690121786197564,0.74703196347032,"3",45
"245",0.682002706359946,0.768949771689498,"3",46
"246",0.669824086603518,0.787214611872146,"3",47
"247",0.654939106901218,0.801826484018265,"3",48
"248",0.631935047361299,0.817351598173516,"3",49
"249",0.621109607577808,0.82283105022831,"3",50
"250",0.577807848443843,0.837442922374429,"3",51
"251",0.552097428958051,0.842009132420091,"3",52
"252",0.525033829499323,0.844748858447489,"3",53
"253",0.45872801082544,0.843835616438356,"3",54
"254",0.431664411366712,0.840182648401826,"3",55
"255",0.411366711772666,0.835616438356164,"3",56
"256",0.382949932341001,0.82648401826484,"3",57
"257",0.355886332882273,0.813698630136986,"3",58
"258",0.334235453315291,0.799086757990868,"3",59
"259",0.319350473612991,0.784474885844749,"3",60
"260",0.311231393775372,0.772602739726027,"3",61
"261",0.303112313937754,0.751598173515982,"3",62
"262",0.301759133964817,0.735159817351598,"3",63
"263",0.0175913396481732,0.735159817351598,"3",64
"264",0.0189445196211096,0.760730593607306,"3",65
"265",0.0257104194857916,0.789954337899543,"3",66
"266",0.0392422192151556,0.821004566210046,"3",67
"267",0.0500676589986468,0.838356164383562,"3",68
"268",0.0690121786197564,0.862100456621005,"3",69
"269",0.094722598105548,0.88675799086758,"3",70
"270",0.109607577807848,0.898630136986301,"3",71
"271",0.147496617050068,0.923287671232877,"3",72
"272",0.185385656292287,0.942465753424658,"3",73
"273",0.209742895805142,0.952511415525114,"3",74
"274",0.248985115020298,0.9662100456621,"3",75
"275",0.292286874154263,0.978082191780822,"3",76
"276",0.331529093369418,0.986301369863014,"3",77
"277",0.37212449255751,0.992694063926941,"3",78
"278",0.430311231393775,0.998173515981735,"3",79
"279",0.484438430311231,1,"3",80
"280",0.573748308525034,0.997260273972603,"3",81
"281",0.650879566982409,0.989041095890411,"3",82
"282",0.717185385656292,0.976255707762557,"3",83
"283",0.77807848443843,0.957990867579909,"3",84
"284",0.803788903924222,0.947945205479452,"3",85
"285",0.841677943166441,0.929680365296804,"3",86
"286",0.87956698240866,0.905936073059361,"3",87
"287",0.897158322056834,0.892237442922374,"3",88
"288",0.922868741542625,0.867579908675799,"3",89
"289",0.944519621109608,0.839269406392694,"3",90
"290",0.959404600811908,0.811872146118721,"3",91
"291",0.96617050067659,0.794520547945205,"3",92
"292",0.972936400541272,0.768949771689498,"3",93
"293",0.976995940460081,0.738812785388128,"3",94
"294",0.976995940460081,0.711415525114155,"3",95
"295",0.972936400541272,0.68675799086758,"3",96
"296",0.964817320703654,0.663926940639269,"3",97
"297",0.955345060893099,0.645662100456621,"3",98
"298",0.940460081190798,0.624657534246575,"3",99
"299",0.920162381596752,0.602739726027397,"3",100
"300",0.87956698240866,0.56986301369863,"3",101
"301",0.857916102841678,0.556164383561644,"3",102
"302",0.826792963464141,0.53972602739726,"3",103
"303",0.79702300405954,0.526940639269406,"3",104
"304",0.759133964817321,0.51324200913242,"3",105
"305",0.801082543978349,0.501369863013699,"3",106
"306",0.856562922868742,0.480365296803653,"3",107
"307",0.894451962110961,0.46027397260274,"3",108
"308",0.929634641407307,0.434703196347032,"3",109
"309",0.958051420838972,0.405479452054795,"3",110
"310",0.979702300405954,0.372602739726027,"3",111
"311",0.994587280108254,0.333333333333333,"3",112
"312",1,0.296803652968037,"3",113
"313",0.998646820027064,0.258447488584475,"3",114
"314",0.994587280108254,0.235616438356164,"3",115
"315",0.982408660351827,0.2,"3",116
"316",0.967523680649526,0.172602739726027,"3",117
"317",0.95128552097429,0.150684931506849,"3",118
"318",0.929634641407307,0.127853881278539,"3",119
"319",0.897158322056834,0.101369863013699,"3",120
"320",0.867388362652233,0.0821917808219178,"3",121
"321",0.826792963464141,0.0611872146118721,"3",122
"322",0.791610284167794,0.0465753424657534,"3",123
"323",0.74424898511502,0.0310502283105023,"3",124
"324",0.69553450608931,0.0191780821917808,"3",125
"325",0.649526387009472,0.010958904109589,"3",126
"326",0.604871447902571,0.00547945205479452,"3",127
"327",0.557510148849797,0.00182648401826484,"3",128
"328",0.497970230040595,0,"3",129
"329",0.442489851150203,0.00091324200913242,"3",130
"330",0.388362652232747,0.0045662100456621,"3",131
"331",0.343707713125846,0.0100456621004566,"3",132
"332",0.301759133964817,0.017351598173516,"3",133
"333",0.253044654939107,0.0292237442922374,"3",134
"334",0.205683355886333,0.0447488584474886,"3",135
"335",0.178619756427605,0.0557077625570776,"3",136
"336",0.144790257104195,0.0721461187214612,"3",137
"337",0.113667117726658,0.0904109589041096,"3",138
"338",0.081190798376184,0.114155251141553,"3",139
"339",0.0568335588633288,0.136986301369863,"3",140
"340",0.0351826792963464,0.163470319634703,"3",141
"341",0.0243572395128552,0.180821917808219,"3",142
"342",0.0094722598105548,0.214611872146119,"3",143
"343",0.0013531799729364,0.249315068493151,"3",144
"344",0,0.278538812785388,"3",145
"345",0,0.279452054794521,"3",146
"346",0,0.340845070422535,"4",1
"347",0.0012853470437018,0.341784037558685,"4",2
"348",0.570694087403599,1,"4",3
"349",0.844473007712082,1,"4",4
"350",0.844473007712082,0.376525821596244,"4",5
"351",1,0.375586854460094,"4",6
"352",1,0.216901408450704,"4",7
"353",0.844473007712082,0.215962441314554,"4",8
"354",0.844473007712082,0,"4",9
"355",0.574550128534704,0,"4",10
"356",0.573264781491003,0.216901408450704,"4",11
"357",0.012853470437018,0.216901408450704,"4",12
"358",0,0.340845070422535,"4",13
"359",0.269922879177378,0.376525821596244,"4",14
"360",0.27120822622108,0.375586854460094,"4",15
"361",0.574550128534704,0.376525821596244,"4",16
"362",0.573264781491003,0.729577464788732,"4",17
"363",0.269922879177378,0.376525821596244,"4",18
"364",0,0.340845070422535,"4",19
"365",0,0.287037037037037,"5",1
"366",0.288888888888889,0.287037037037037,"5",2
"367",0.291666666666667,0.27037037037037,"5",3
"368",0.297222222222222,0.25462962962963,"5",4
"369",0.311111111111111,0.22962962962963,"5",5
"370",0.334722222222222,0.20462962962963,"5",6
"371",0.3625,0.186111111111111,"5",7
"372",0.386111111111111,0.175,"5",8
"373",0.405555555555556,0.168518518518519,"5",9
"374",0.433333333333333,0.162037037037037,"5",10
"375",0.472222222222222,0.157407407407407,"5",11
"376",0.525,0.157407407407407,"5",12
"377",0.561111111111111,0.162037037037037,"5",13
"378",0.5875,0.168518518518519,"5",14
"379",0.619444444444444,0.181481481481481,"5",15
"380",0.644444444444444,0.197222222222222,"5",16
"381",0.666666666666667,0.217592592592593,"5",17
"382",0.683333333333333,0.239814814814815,"5",18
"383",0.698611111111111,0.273148148148148,"5",19
"384",0.705555555555556,0.301851851851852,"5",20
"385",0.708333333333333,0.330555555555556,"5",21
"386",0.705555555555556,0.375,"5",22
"387",0.695833333333333,0.408333333333333,"5",23
"388",0.684722222222222,0.42962962962963,"5",24
"389",0.668055555555556,0.450925925925926,"5",25
"390",0.652777777777778,0.464814814814815,"5",26
"391",0.619444444444444,0.486111111111111,"5",27
"392",0.581944444444444,0.500925925925926,"5",28
"393",0.534722222222222,0.511111111111111,"5",29
"394",0.497222222222222,0.514814814814815,"5",30
"395",0.440277777777778,0.514814814814815,"5",31
"396",0.408333333333333,0.512037037037037,"5",32
"397",0.379166666666667,0.507407407407407,"5",33
"398",0.340277777777778,0.497222222222222,"5",34
"399",0.306944444444444,0.483333333333333,"5",35
"400",0.270833333333333,0.461111111111111,"5",36
"401",0.0375,0.499074074074074,"5",37
"402",0.122222222222222,1,"5",38
"403",0.951388888888889,1,"5",39
"404",0.951388888888889,0.837962962962963,"5",40
"405",0.363888888888889,0.837962962962963,"5",41
"406",0.361111111111111,0.836111111111111,"5",42
"407",0.359722222222222,0.828703703703704,"5",43
"408",0.325,0.625,"5",44
"409",0.326388888888889,0.624074074074074,"5",45
"410",0.352777777777778,0.633333333333333,"5",46
"411",0.386111111111111,0.642592592592593,"5",47
"412",0.447222222222222,0.65462962962963,"5",48
"413",0.515277777777778,0.661111111111111,"5",49
"414",0.588888888888889,0.661111111111111,"5",50
"415",0.648611111111111,0.656481481481481,"5",51
"416",0.702777777777778,0.648148148148148,"5",52
"417",0.748611111111111,0.637037037037037,"5",53
"418",0.797222222222222,0.62037037037037,"5",54
"419",0.840277777777778,0.6,"5",55
"420",0.884722222222222,0.571296296296296,"5",56
"421",0.908333333333333,0.551851851851852,"5",57
"422",0.925,0.535185185185185,"5",58
"423",0.945833333333333,0.510185185185185,"5",59
"424",0.966666666666667,0.476851851851852,"5",60
"425",0.984722222222222,0.434259259259259,"5",61
"426",0.995833333333333,0.387962962962963,"5",62
"427",1,0.34537037037037,"5",63
"428",1,0.316666666666667,"5",64
"429",0.995833333333333,0.27962962962963,"5",65
"430",0.9875,0.246296296296296,"5",66
"431",0.975,0.214814814814815,"5",67
"432",0.959722222222222,0.187037037037037,"5",68
"433",0.943055555555556,0.162962962962963,"5",69
"434",0.925,0.141666666666667,"5",70
"435",0.888888888888889,0.108333333333333,"5",71
"436",0.848611111111111,0.0805555555555556,"5",72
"437",0.823611111111111,0.0666666666666667,"5",73
"438",0.783333333333333,0.0481481481481481,"5",74
"439",0.733333333333333,0.0305555555555556,"5",75
"440",0.702777777777778,0.0222222222222222,"5",76
"441",0.663888888888889,0.0138888888888889,"5",77
"442",0.606944444444444,0.00555555555555556,"5",78
"443",0.5625,0.00185185185185185,"5",79
"444",0.504166666666667,0,"5",80
"445",0.440277777777778,0.00185185185185185,"5",81
"446",0.390277777777778,0.00648148148148148,"5",82
"447",0.341666666666667,0.0138888888888889,"5",83
"448",0.294444444444444,0.0240740740740741,"5",84
"449",0.245833333333333,0.037962962962963,"5",85
"450",0.202777777777778,0.0537037037037037,"5",86
"451",0.168055555555556,0.0694444444444444,"5",87
"452",0.136111111111111,0.087037037037037,"5",88
"453",0.108333333333333,0.105555555555556,"5",89
"454",0.0777777777777778,0.130555555555556,"5",90
"455",0.0513888888888889,0.158333333333333,"5",91
"456",0.0305555555555556,0.187037037037037,"5",92
"457",0.0152777777777778,0.216666666666667,"5",93
"458",0.00416666666666667,0.251851851851852,"5",94
"459",0,0.286111111111111,"5",95
"460",0,0.287037037037037,"5",96
"461",0,0.483043079743355,"6",1
"462",0.00136612021857923,0.483959670027498,"6",2
"463",0.00409836065573771,0.532538955087076,"6",3
"464",0.0163934426229508,0.593950504124656,"6",4
"465",0.0382513661202186,0.656278643446379,"6",5
"466",0.0669398907103825,0.711274060494959,"6",6
"467",0.0806010928961749,0.732355637030248,"6",7
"468",0.109289617486339,0.76993583868011,"6",8
"469",0.147540983606557,0.810265811182401,"6",9
"470",0.188524590163934,0.845096241979835,"6",10
"471",0.236338797814208,0.878093492208983,"6",11
"472",0.296448087431694,0.91109074243813,"6",12
"473",0.353825136612022,0.935838680109991,"6",13
"474",0.415300546448087,0.95692025664528,"6",14
"475",0.48224043715847,0.974335472043996,"6",15
"476",0.551912568306011,0.987167736021998,"6",16
"477",0.622950819672131,0.995417048579285,"6",17
"478",0.707650273224044,1,"6",18
"479",0.781420765027322,1,"6",19
"480",0.781420765027322,0.841429880843263,"6",20
"481",0.728142076502732,0.841429880843263,"6",21
"482",0.680327868852459,0.838680109990834,"6",22
"483",0.651639344262295,0.835930339138405,"6",23
"484",0.596994535519126,0.827681026581118,"6",24
"485",0.558743169398907,0.819431714023831,"6",25
"486",0.525956284153005,0.810265811182401,"6",26
"487",0.480874316939891,0.793767186067828,"6",27
"488",0.449453551912568,0.77910174152154,"6",28
"489",0.424863387978142,0.765352887259395,"6",29
"490",0.389344262295082,0.740604949587534,"6",30
"491",0.363387978142077,0.71769019248396,"6",31
"492",0.341530054644809,0.692942254812099,"6",32
"493",0.322404371584699,0.664527956003666,"6",33
"494",0.308743169398907,0.637030247479377,"6",34
"495",0.297814207650273,0.604949587534372,"6",35
"496",0.295081967213115,0.588450962419798,"6",36
"497",0.296448087431694,0.587534372135655,"6",37
"498",0.331967213114754,0.609532538955087,"6",38
"499",0.362021857923497,0.624197983501375,"6",39
"500",0.405737704918033,0.640696608615949,"6",40
"501",0.438524590163934,0.649862511457378,"6",41
"502",0.490437158469945,0.659945004582951,"6",42
"503",0.532786885245902,0.664527956003666,"6",43
"504",0.566939890710383,0.666361136571952,"6",44
"505",0.631147540983607,0.665444546287809,"6",45
"506",0.672131147540984,0.661778185151237,"6",46
"507",0.717213114754098,0.654445462878093,"6",47
"508",0.754098360655738,0.645279560036664,"6",48
"509",0.789617486338798,0.633363886342805,"6",49
"510",0.82103825136612,0.61961503208066,"6",50
"511",0.848360655737705,0.604949587534372,"6",51
"512",0.878415300546448,0.584784601283226,"6",52
"513",0.907103825136612,0.560953253895509,"6",53
"514",0.930327868852459,0.537121906507791,"6",54
"515",0.953551912568306,0.506874427131072,"6",55
"516",0.975409836065574,0.467461044912924,"6",56
"517",0.984972677595628,0.443629697525206,"6",57
"518",0.993169398907104,0.416131989000917,"6",58
"519",1,0.377635197066911,"6",59
"520",1,0.298808432630614,"6",60
"521",0.993169398907104,0.264894592117324,"6",61
"522",0.984972677595628,0.23923006416132,"6",62
"523",0.967213114754098,0.201649862511457,"6",63
"524",0.949453551912568,0.174152153987168,"6",64
"525",0.935792349726776,0.156736938588451,"6",65
"526",0.909836065573771,0.129239230064161,"6",66
"527",0.877049180327869,0.101741521539872,"6",67
"528",0.848360655737705,0.0824931255728689,"6",68
"529",0.822404371584699,0.0678276810265811,"6",69
"530",0.781420765027322,0.0485792850595784,"6",70
"531",0.71448087431694,0.0256645279560037,"6",71
"532",0.663934426229508,0.0137488542621448,"6",72
"533",0.631147540983607,0.00824931255728689,"6",73
"534",0.592896174863388,0.00366636113657195,"6",74
"535",0.55327868852459,0.000916590284142988,"6",75
"536",0.506830601092896,0,"6",76
"537",0.453551912568306,0.00183318056828598,"6",77
"538",0.405737704918033,0.00641613198900092,"6",78
"539",0.37431693989071,0.0109990834097159,"6",79
"540",0.337431693989071,0.0183318056828598,"6",80
"541",0.296448087431694,0.0293308890925756,"6",81
"542",0.256830601092896,0.0430797433547204,"6",82
"543",0.222677595628415,0.0577451879010083,"6",83
"544",0.180327868852459,0.080659945004583,"6",84
"545",0.146174863387978,0.103574702108158,"6",85
"546",0.10655737704918,0.136571952337305,"6",86
"547",0.0751366120218579,0.170485792850596,"6",87
"548",0.0573770491803279,0.194317140238313,"6",88
"549",0.0396174863387978,0.223648029330889,"6",89
"550",0.0177595628415301,0.274977085242896,"6",90
"551",0.00546448087431694,0.324472960586618,"6",91
"552",0,0.377635197066911,"6",92
"553",0,0.483043079743355,"6",93
"554",0.288251366120219,0.422548120989918,"6",94
"555",0.288251366120219,0.344637946837763,"6",95
"556",0.292349726775956,0.310724106324473,"6",96
"557",0.299180327868852,0.284142988084326,"6",97
"558",0.310109289617486,0.25756186984418,"6",98
"559",0.319672131147541,0.241063244729606,"6",99
"560",0.340163934426229,0.215398716773602,"6",100
"561",0.363387978142077,0.195233730522456,"6",101
"562",0.385245901639344,0.181484876260312,"6",102
"563",0.409836065573771,0.170485792850596,"6",103
"564",0.44672131147541,0.160403299725023,"6",104
"565",0.480874316939891,0.155820348304308,"6",105
"566",0.530054644808743,0.155820348304308,"6",106
"567",0.564207650273224,0.160403299725023,"6",107
"568",0.599726775956284,0.170485792850596,"6",108
"569",0.62568306010929,0.182401466544455,"6",109
"570",0.654371584699454,0.201649862511457,"6",110
"571",0.672131147540984,0.218148487626031,"6",111
"572",0.688524590163934,0.238313473877177,"6",112
"573",0.707650273224044,0.276810265811182,"6",113
"574",0.715846994535519,0.31897341888176,"6",114
"575",0.71448087431694,0.361136571952337,"6",115
"576",0.703551912568306,0.401466544454629,"6",116
"577",0.689890710382514,0.427131072410632,"6",117
"578",0.680327868852459,0.439963336388634,"6",118
"579",0.653005464480874,0.466544454628781,"6",119
"580",0.628415300546448,0.483043079743355,"6",120
"581",0.612021857923497,0.491292392300642,"6",121
"582",0.587431693989071,0.500458295142072,"6",122
"583",0.561475409836066,0.506874427131072,"6",123
"584",0.536885245901639,0.510540788267644,"6",124
"585",0.505464480874317,0.51237396883593,"6",125
"586",0.454918032786885,0.509624197983501,"6",126
"587",0.437158469945355,0.506874427131072,"6",127
"588",0.403005464480874,0.498625114573785,"6",128
"589",0.372950819672131,0.48762603116407,"6",129
"590",0.353825136612022,0.47846012832264,"6",130
"591",0.315573770491803,0.452795600366636,"6",131
"592",0.296448087431694,0.433547204399633,"6",132
"593",0.289617486338798,0.42346471127406,"6",133
